You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
'(ReadTimeoutError("HTTPSConnectionPool(host='cas-bridge.xethub.hf.co', port=443): Read timed out. (read timeout=10)"), '(Request ID: c762e52d-e384-4ff8-aa02-e8086bdd326c)')' thrown while requesting GET https://cas-bridge.xethub.hf.co/xet-bridge-us/621ffdc036468d709f174355/518de69842653c117d5f1bceeb6a0dc7aba3d2198aee52a05524128a2b7843e7?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20251225%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20251225T112332Z&X-Amz-Expires=3600&X-Amz-Signature=7e662bab7ca1868abda75cfa35890b1bb5f928bcb73ec3fb38bc19910f863925&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=62171e3b6a99db28e0b3159d&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model.safetensors%3B+filename%3D%22model.safetensors%22%3B&x-id=GetObject&Expires=1766665412&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc2NjY2NTQxMn19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82MjFmZmRjMDM2NDY4ZDcwOWYxNzQzNTUvNTE4ZGU2OTg0MjY1M2MxMTdkNWYxYmNlZWI2YTBkYzdhYmEzZDIxOThhZWU1MmEwNTUyNDEyOGEyYjc4NDNlNyoifV19&Signature=cWS7aRn-7oipuBKvHV1Jn6Ee65afqTZ-cRiuzObADauKv-FwLi%7EiJVcnDaaQInNK-M2ZmX0vGeGVKhiEfre0mWLBV8egR0wQHnTi58JdaZVGyN-U%7EZpYU7fE4DjxlUq8%7EIJbLlMFVbkgHJS5UKe9mhETOYaDE%7EAuv4QAm2CHg8GTJetjxQ8MW4gkOFE1XXRxYxDR8KDF5S-e-P80imgP8%7EAcmCZcA2w%7ECttPeoSPzEhoiYeoBEfxPZ%7EUIpLyyDBOmnPMuICg64dTR419DGYL9xv1fC7k0lNt3NCd8MW1XmcCLeZ4fba%7EXzp9xRUVpyLwirNJ54QAN7-KfaTuRrs96Q__&Key-Pair-Id=K2L8F4GPSG1IFC
Retrying in 1s [Retry 1/5].
Initializing t5-3b on cuda...
Running full-parameter fine-tuning.
Loading data from data/raw/train_100k.jsonl...
Loaded 100000 samples.
Loading data from data/raw/valid.jsonl...
Loaded 500 samples.

Start Training: 100k | Effective Batch Size: 8 | AMP: bf16
Epoch 8 | Batch 4750/12500 | Loss: 1.0662
Epoch 8 | Batch 4800/12500 | Loss: 1.0098
Epoch 8 | Batch 4850/12500 | Loss: 0.8233
Epoch 8 | Batch 4900/12500 | Loss: 0.8407
Epoch 8 | Batch 4950/12500 | Loss: 0.9130
Epoch 8 | Batch 5000/12500 | Loss: 0.9581
Epoch 8 | Batch 5050/12500 | Loss: 1.1194
Epoch 8 | Batch 5100/12500 | Loss: 1.1760
Epoch 8 | Batch 5150/12500 | Loss: 1.0987
Epoch 8 | Batch 5200/12500 | Loss: 0.8737
Epoch 8 | Batch 5250/12500 | Loss: 1.0013
Epoch 8 | Batch 5300/12500 | Loss: 1.1012
Epoch 8 | Batch 5350/12500 | Loss: 1.0176
Epoch 8 | Batch 5400/12500 | Loss: 1.0482
Epoch 8 | Batch 5450/12500 | Loss: 0.8532
Epoch 8 | Batch 5500/12500 | Loss: 1.0953
Epoch 8 | Batch 5550/12500 | Loss: 0.8906
Epoch 8 | Batch 5600/12500 | Loss: 0.8729
Epoch 8 | Batch 5650/12500 | Loss: 0.9332
Epoch 8 | Batch 5700/12500 | Loss: 1.0707
Epoch 8 | Batch 5750/12500 | Loss: 1.3816
Epoch 8 | Batch 5800/12500 | Loss: 1.0055
Epoch 8 | Batch 5850/12500 | Loss: 0.9118
Epoch 8 | Batch 5900/12500 | Loss: 0.9515
Epoch 8 | Batch 5950/12500 | Loss: 1.0988
Epoch 8 | Batch 6000/12500 | Loss: 1.0328
Epoch 8 | Batch 6050/12500 | Loss: 1.0214
Epoch 8 | Batch 6100/12500 | Loss: 1.2394
Epoch 8 | Batch 6150/12500 | Loss: 1.1241
Epoch 8 | Batch 6200/12500 | Loss: 1.2624
Epoch 8 | Batch 6250/12500 | Loss: 1.1428
Epoch 8 | Batch 6300/12500 | Loss: 1.1131
Epoch 8 | Batch 6350/12500 | Loss: 1.2909
Epoch 8 | Batch 6400/12500 | Loss: 0.9271
Epoch 8 | Batch 6450/12500 | Loss: 0.9037
Epoch 8 | Batch 6500/12500 | Loss: 1.4115
Epoch 8 | Batch 6550/12500 | Loss: 1.1533
Epoch 8 | Batch 6600/12500 | Loss: 1.2775
Epoch 8 | Batch 6650/12500 | Loss: 1.0486
Epoch 8 | Batch 6700/12500 | Loss: 0.9499
Epoch 8 | Batch 6750/12500 | Loss: 1.0814
Epoch 8 | Batch 6800/12500 | Loss: 1.0895
Epoch 8 | Batch 6850/12500 | Loss: 1.1569
Epoch 8 | Batch 6900/12500 | Loss: 0.9992
Epoch 8 | Batch 6950/12500 | Loss: 1.3085
Epoch 8 | Batch 7000/12500 | Loss: 1.0528
Epoch 8 | Batch 7050/12500 | Loss: 1.0111
Epoch 8 | Batch 7100/12500 | Loss: 1.0170
Epoch 8 | Batch 7150/12500 | Loss: 0.9554
Epoch 8 | Batch 7200/12500 | Loss: 1.0936
Epoch 8 | Batch 7250/12500 | Loss: 1.2069
Epoch 8 | Batch 7300/12500 | Loss: 0.9012
Epoch 8 | Batch 7350/12500 | Loss: 1.0452
Epoch 8 | Batch 7400/12500 | Loss: 1.3563
Epoch 8 | Batch 7450/12500 | Loss: 1.2274
Epoch 8 | Batch 7500/12500 | Loss: 1.0030
Epoch 8 | Batch 7550/12500 | Loss: 1.0711
Epoch 8 | Batch 7600/12500 | Loss: 1.2538
Epoch 8 | Batch 7650/12500 | Loss: 1.2590
Epoch 8 | Batch 7700/12500 | Loss: 1.0961
Epoch 8 | Batch 7750/12500 | Loss: 0.8583
Epoch 8 | Batch 7800/12500 | Loss: 1.1077
Epoch 8 | Batch 7850/12500 | Loss: 1.0629
Epoch 8 | Batch 7900/12500 | Loss: 1.1456
Epoch 8 | Batch 7950/12500 | Loss: 1.0941
Epoch 8 | Batch 8000/12500 | Loss: 1.0716
Epoch 8 | Batch 8050/12500 | Loss: 1.0776
Epoch 8 | Batch 8100/12500 | Loss: 1.1501
Epoch 8 | Batch 8150/12500 | Loss: 1.3551
Epoch 8 | Batch 8200/12500 | Loss: 0.9521
Epoch 8 | Batch 8250/12500 | Loss: 1.3269
Epoch 8 | Batch 8300/12500 | Loss: 1.1148
Epoch 8 | Batch 8350/12500 | Loss: 1.2269
Epoch 8 | Batch 8400/12500 | Loss: 1.1644
Epoch 8 | Batch 8450/12500 | Loss: 1.2382
Epoch 8 | Batch 8500/12500 | Loss: 1.2299
Epoch 8 | Batch 8550/12500 | Loss: 1.3250
Epoch 8 | Batch 8600/12500 | Loss: 1.0137
Epoch 8 | Batch 8650/12500 | Loss: 0.9276
Epoch 8 | Batch 8700/12500 | Loss: 1.3400
Epoch 8 | Batch 8750/12500 | Loss: 1.0989
Epoch 8 | Batch 8800/12500 | Loss: 1.5730
Epoch 8 | Batch 8850/12500 | Loss: 1.3137
Epoch 8 | Batch 8900/12500 | Loss: 1.0193
Epoch 8 | Batch 8950/12500 | Loss: 1.4937
Epoch 8 | Batch 9000/12500 | Loss: 0.9377
Epoch 8 | Batch 9050/12500 | Loss: 0.9967
Epoch 8 | Batch 9100/12500 | Loss: 0.9867
Epoch 8 | Batch 9150/12500 | Loss: 1.6111
Epoch 8 | Batch 9200/12500 | Loss: 1.0052
Epoch 8 | Batch 9250/12500 | Loss: 1.3891
Epoch 8 | Batch 9300/12500 | Loss: 1.5566
Epoch 8 | Batch 9350/12500 | Loss: 1.2330
Epoch 8 | Batch 9400/12500 | Loss: 1.4898
Epoch 8 | Batch 9450/12500 | Loss: 1.1991
Epoch 8 | Batch 9500/12500 | Loss: 0.9157
Epoch 8 | Batch 9550/12500 | Loss: 1.1168
Epoch 8 | Batch 9600/12500 | Loss: 1.1069
Epoch 8 | Batch 9650/12500 | Loss: 1.2097
Epoch 8 | Batch 9700/12500 | Loss: 1.3522
Epoch 8 | Batch 9750/12500 | Loss: 1.6216
Epoch 8 | Batch 9800/12500 | Loss: 1.2301
Epoch 8 | Batch 9850/12500 | Loss: 1.2230
Epoch 8 | Batch 9900/12500 | Loss: 1.2761
Epoch 8 | Batch 9950/12500 | Loss: 1.2561
Epoch 8 | Batch 10000/12500 | Loss: 1.2406
Epoch 8 | Batch 10050/12500 | Loss: 0.9909
Epoch 8 | Batch 10100/12500 | Loss: 1.1972
Epoch 8 | Batch 10150/12500 | Loss: 1.1831
Epoch 8 | Batch 10200/12500 | Loss: 0.7369
Epoch 8 | Batch 10250/12500 | Loss: 1.2761
Epoch 8 | Batch 10300/12500 | Loss: 1.1168
Epoch 8 | Batch 10350/12500 | Loss: 1.0432
Epoch 8 | Batch 10400/12500 | Loss: 1.1093
Epoch 8 | Batch 10450/12500 | Loss: 1.4219
Epoch 8 | Batch 10500/12500 | Loss: 1.0686
Epoch 8 | Batch 10550/12500 | Loss: 1.3414
Epoch 8 | Batch 10600/12500 | Loss: 1.0533
Epoch 8 | Batch 10650/12500 | Loss: 0.9634
Epoch 8 | Batch 10700/12500 | Loss: 1.4736
Epoch 8 | Batch 10750/12500 | Loss: 1.0459
Epoch 8 | Batch 10800/12500 | Loss: 0.8696
Epoch 8 | Batch 10850/12500 | Loss: 0.9739
Epoch 8 | Batch 10900/12500 | Loss: 1.0893
Epoch 8 | Batch 10950/12500 | Loss: 1.2132
Epoch 8 | Batch 11000/12500 | Loss: 1.2028
Epoch 8 | Batch 11050/12500 | Loss: 1.4257
Epoch 8 | Batch 11100/12500 | Loss: 1.1359
Epoch 8 | Batch 11150/12500 | Loss: 1.3605
Epoch 8 | Batch 11200/12500 | Loss: 1.3525
Epoch 8 | Batch 11250/12500 | Loss: 1.1837
Epoch 8 | Batch 11300/12500 | Loss: 1.0187
Epoch 8 | Batch 11350/12500 | Loss: 1.0313
Epoch 8 | Batch 11400/12500 | Loss: 1.3582
Epoch 8 | Batch 11450/12500 | Loss: 1.1770
Epoch 8 | Batch 11500/12500 | Loss: 1.2381
Epoch 8 | Batch 11550/12500 | Loss: 1.4287
Epoch 8 | Batch 11600/12500 | Loss: 0.9343
Epoch 8 | Batch 11650/12500 | Loss: 1.2756
Epoch 8 | Batch 11700/12500 | Loss: 1.1036
Epoch 8 | Batch 11750/12500 | Loss: 1.3058
Epoch 8 | Batch 11800/12500 | Loss: 1.1529
Epoch 8 | Batch 11850/12500 | Loss: 1.1480
Epoch 8 | Batch 11900/12500 | Loss: 1.2425
Epoch 8 | Batch 11950/12500 | Loss: 1.0737
Epoch 8 | Batch 12000/12500 | Loss: 1.2242
Epoch 8 | Batch 12050/12500 | Loss: 1.0249
Epoch 8 | Batch 12100/12500 | Loss: 1.2803
Epoch 8 | Batch 12150/12500 | Loss: 1.2550
Epoch 8 | Batch 12200/12500 | Loss: 1.1898
Epoch 8 | Batch 12250/12500 | Loss: 0.9489
Epoch 8 | Batch 12300/12500 | Loss: 1.1153
Epoch 8 | Batch 12350/12500 | Loss: 1.3182
Epoch 8 | Batch 12400/12500 | Loss: 1.1590
Epoch 8 | Batch 12450/12500 | Loss: 1.3434
Epoch 8 | Time: 2752.7s | Train: 1.0806 | Val: 5.8341
Epoch 9 | Batch 0/12500 | Loss: 0.8994
Epoch 9 | Batch 50/12500 | Loss: 0.6157
Epoch 9 | Batch 100/12500 | Loss: 0.7767
Epoch 9 | Batch 150/12500 | Loss: 0.9253
Epoch 9 | Batch 200/12500 | Loss: 0.6231
Epoch 9 | Batch 250/12500 | Loss: 0.6812
Epoch 9 | Batch 300/12500 | Loss: 0.9425
Epoch 9 | Batch 350/12500 | Loss: 0.8503
Epoch 9 | Batch 400/12500 | Loss: 0.8242
Epoch 9 | Batch 450/12500 | Loss: 0.7656
Epoch 9 | Batch 500/12500 | Loss: 0.8216
Epoch 9 | Batch 550/12500 | Loss: 0.7404
Epoch 9 | Batch 600/12500 | Loss: 0.7407
Epoch 9 | Batch 650/12500 | Loss: 0.7206
Epoch 9 | Batch 700/12500 | Loss: 0.7419
Epoch 9 | Batch 750/12500 | Loss: 0.9586
Epoch 9 | Batch 800/12500 | Loss: 0.9839
Epoch 9 | Batch 850/12500 | Loss: 0.6964
Epoch 9 | Batch 900/12500 | Loss: 1.1256
Epoch 9 | Batch 950/12500 | Loss: 0.7250
Epoch 9 | Batch 1000/12500 | Loss: 0.7582
Epoch 9 | Batch 1050/12500 | Loss: 0.8194
Epoch 9 | Batch 1100/12500 | Loss: 0.8943
Epoch 9 | Batch 1150/12500 | Loss: 1.0438
Epoch 9 | Batch 1200/12500 | Loss: 0.6830
Epoch 9 | Batch 1250/12500 | Loss: 1.1382
Epoch 9 | Batch 1300/12500 | Loss: 0.8951
Epoch 9 | Batch 1350/12500 | Loss: 1.0109
Epoch 9 | Batch 1400/12500 | Loss: 0.8419
Epoch 9 | Batch 1450/12500 | Loss: 0.8705
Epoch 9 | Batch 1500/12500 | Loss: 0.9539
Epoch 9 | Batch 1550/12500 | Loss: 0.9043
Epoch 9 | Batch 1600/12500 | Loss: 0.8075
Epoch 9 | Batch 1650/12500 | Loss: 0.9466
Epoch 9 | Batch 1700/12500 | Loss: 0.7475
Epoch 9 | Batch 1750/12500 | Loss: 0.5957
Epoch 9 | Batch 1800/12500 | Loss: 0.8086
Epoch 9 | Batch 1850/12500 | Loss: 0.9495
Epoch 9 | Batch 1900/12500 | Loss: 0.9139
Epoch 9 | Batch 1950/12500 | Loss: 0.9892
Epoch 9 | Batch 2000/12500 | Loss: 0.7350
Epoch 9 | Batch 2050/12500 | Loss: 0.9474
Epoch 9 | Batch 2100/12500 | Loss: 0.8983
Epoch 9 | Batch 2150/12500 | Loss: 0.9296
Epoch 9 | Batch 2200/12500 | Loss: 0.8831
Epoch 9 | Batch 2250/12500 | Loss: 0.6744
Epoch 9 | Batch 2300/12500 | Loss: 1.1422
Epoch 9 | Batch 2350/12500 | Loss: 0.7540
Epoch 9 | Batch 2400/12500 | Loss: 1.2746
Epoch 9 | Batch 2450/12500 | Loss: 0.9218
Epoch 9 | Batch 2500/12500 | Loss: 0.8572
Epoch 9 | Batch 2550/12500 | Loss: 0.7636
Epoch 9 | Batch 2600/12500 | Loss: 0.8862
Epoch 9 | Batch 2650/12500 | Loss: 1.0697
Epoch 9 | Batch 2700/12500 | Loss: 1.1089
Epoch 9 | Batch 2750/12500 | Loss: 0.9062
Epoch 9 | Batch 2800/12500 | Loss: 0.8983
Epoch 9 | Batch 2850/12500 | Loss: 0.8719
Epoch 9 | Batch 2900/12500 | Loss: 1.1759
Epoch 9 | Batch 2950/12500 | Loss: 0.9775
Epoch 9 | Batch 3000/12500 | Loss: 0.9924
Epoch 9 | Batch 3050/12500 | Loss: 0.7710
Epoch 9 | Batch 3100/12500 | Loss: 0.8752
Epoch 9 | Batch 3150/12500 | Loss: 0.9163
Epoch 9 | Batch 3200/12500 | Loss: 0.9803
Epoch 9 | Batch 3250/12500 | Loss: 0.8680
Epoch 9 | Batch 3300/12500 | Loss: 0.8319
Epoch 9 | Batch 3350/12500 | Loss: 0.6425
Epoch 9 | Batch 3400/12500 | Loss: 0.9090
Epoch 9 | Batch 3450/12500 | Loss: 0.9833
Epoch 9 | Batch 3500/12500 | Loss: 0.9974
Epoch 9 | Batch 3550/12500 | Loss: 0.7588
Epoch 9 | Batch 3600/12500 | Loss: 0.7440
Epoch 9 | Batch 3650/12500 | Loss: 1.1088
Epoch 9 | Batch 3700/12500 | Loss: 0.9029
Epoch 9 | Batch 3750/12500 | Loss: 0.8811
Epoch 9 | Batch 3800/12500 | Loss: 0.7935
Epoch 9 | Batch 3850/12500 | Loss: 0.6910
Epoch 9 | Batch 3900/12500 | Loss: 0.9829
Epoch 9 | Batch 3950/12500 | Loss: 0.9698
Epoch 9 | Batch 4000/12500 | Loss: 0.8862
Epoch 9 | Batch 4050/12500 | Loss: 1.0850
Epoch 9 | Batch 4100/12500 | Loss: 0.8727
Epoch 9 | Batch 4150/12500 | Loss: 0.8484
Epoch 9 | Batch 4200/12500 | Loss: 0.9303
Epoch 9 | Batch 4250/12500 | Loss: 0.8804
Epoch 9 | Batch 4300/12500 | Loss: 1.0021
Epoch 9 | Batch 4350/12500 | Loss: 0.8986
Epoch 9 | Batch 4400/12500 | Loss: 0.9915
Epoch 9 | Batch 4450/12500 | Loss: 1.1470
Epoch 9 | Batch 4500/12500 | Loss: 0.7843
Epoch 9 | Batch 4550/12500 | Loss: 0.8895
Epoch 9 | Batch 4600/12500 | Loss: 1.0119
Epoch 9 | Batch 4650/12500 | Loss: 1.0565
Epoch 9 | Batch 4700/12500 | Loss: 0.9037
Epoch 9 | Batch 4750/12500 | Loss: 0.7325
Epoch 9 | Batch 4800/12500 | Loss: 1.0431
Epoch 9 | Batch 4850/12500 | Loss: 0.9202
Epoch 9 | Batch 4900/12500 | Loss: 1.0257
Epoch 9 | Batch 4950/12500 | Loss: 0.8544
Epoch 9 | Batch 5000/12500 | Loss: 0.8511
Epoch 9 | Batch 5050/12500 | Loss: 0.8334
Epoch 9 | Batch 5100/12500 | Loss: 0.9200
Epoch 9 | Batch 5150/12500 | Loss: 0.7858
Epoch 9 | Batch 5200/12500 | Loss: 1.1729
Epoch 9 | Batch 5250/12500 | Loss: 1.0148
Epoch 9 | Batch 5300/12500 | Loss: 1.1055
Epoch 9 | Batch 5350/12500 | Loss: 0.8965
Epoch 9 | Batch 5400/12500 | Loss: 0.8820
Epoch 9 | Batch 5450/12500 | Loss: 1.1737
Epoch 9 | Batch 5500/12500 | Loss: 0.8811
Epoch 9 | Batch 5550/12500 | Loss: 1.2796
Epoch 9 | Batch 5600/12500 | Loss: 1.0418
Epoch 9 | Batch 5650/12500 | Loss: 1.0556
Epoch 9 | Batch 5700/12500 | Loss: 0.9623
Epoch 9 | Batch 5750/12500 | Loss: 1.2179
Epoch 9 | Batch 5800/12500 | Loss: 1.2339
Epoch 9 | Batch 5850/12500 | Loss: 0.9244
Epoch 9 | Batch 5900/12500 | Loss: 0.8926
Epoch 9 | Batch 5950/12500 | Loss: 1.0790
Epoch 9 | Batch 6000/12500 | Loss: 0.6401
Epoch 9 | Batch 6050/12500 | Loss: 1.0956
Epoch 9 | Batch 6100/12500 | Loss: 0.9306
Epoch 9 | Batch 6150/12500 | Loss: 1.0938
Epoch 9 | Batch 6200/12500 | Loss: 0.9442
Epoch 9 | Batch 6250/12500 | Loss: 1.2764
Epoch 9 | Batch 6300/12500 | Loss: 1.0238
Epoch 9 | Batch 6350/12500 | Loss: 0.9701
Epoch 9 | Batch 6400/12500 | Loss: 1.2528
Epoch 9 | Batch 6450/12500 | Loss: 0.8606
Epoch 9 | Batch 6500/12500 | Loss: 0.8544
Epoch 9 | Batch 6550/12500 | Loss: 1.0793
Epoch 9 | Batch 6600/12500 | Loss: 1.2339
Epoch 9 | Batch 6650/12500 | Loss: 0.9766
Epoch 9 | Batch 6700/12500 | Loss: 0.9874
Epoch 9 | Batch 6750/12500 | Loss: 1.2224
Epoch 9 | Batch 6800/12500 | Loss: 1.0550
Epoch 9 | Batch 6850/12500 | Loss: 1.0158
Epoch 9 | Batch 6900/12500 | Loss: 0.7695
Epoch 9 | Batch 6950/12500 | Loss: 1.1925
Epoch 9 | Batch 7000/12500 | Loss: 1.0111
Epoch 9 | Batch 7050/12500 | Loss: 1.0731
Epoch 9 | Batch 7100/12500 | Loss: 1.3971
Epoch 9 | Batch 7150/12500 | Loss: 0.9994
Epoch 9 | Batch 7200/12500 | Loss: 1.2272
Epoch 9 | Batch 7250/12500 | Loss: 0.9611
Epoch 9 | Batch 7300/12500 | Loss: 0.9586
Epoch 9 | Batch 7350/12500 | Loss: 0.9253
Epoch 9 | Batch 7400/12500 | Loss: 0.8711
Epoch 9 | Batch 7450/12500 | Loss: 0.9341
Epoch 9 | Batch 7500/12500 | Loss: 0.9156
Epoch 9 | Batch 7550/12500 | Loss: 1.1634
Epoch 9 | Batch 7600/12500 | Loss: 1.0159
Epoch 9 | Batch 7650/12500 | Loss: 1.0068
Epoch 9 | Batch 7700/12500 | Loss: 1.2239
Epoch 9 | Batch 7750/12500 | Loss: 1.2084
Epoch 9 | Batch 7800/12500 | Loss: 0.8489
Epoch 9 | Batch 7850/12500 | Loss: 0.9444
Epoch 9 | Batch 7900/12500 | Loss: 0.9404
Epoch 9 | Batch 7950/12500 | Loss: 1.0329
Epoch 9 | Batch 8000/12500 | Loss: 1.2721
Epoch 9 | Batch 8050/12500 | Loss: 1.0320
Epoch 9 | Batch 8100/12500 | Loss: 0.9694
Epoch 9 | Batch 8150/12500 | Loss: 1.2406
Epoch 9 | Batch 8200/12500 | Loss: 0.8410
Epoch 9 | Batch 8250/12500 | Loss: 1.1262
Epoch 9 | Batch 8300/12500 | Loss: 0.7662
Epoch 9 | Batch 8350/12500 | Loss: 1.0790
Epoch 9 | Batch 8400/12500 | Loss: 0.9595
Epoch 9 | Batch 8450/12500 | Loss: 1.0552
Epoch 9 | Batch 8500/12500 | Loss: 0.8249
Epoch 9 | Batch 8550/12500 | Loss: 0.9092
Epoch 9 | Batch 8600/12500 | Loss: 1.0281
Epoch 9 | Batch 8650/12500 | Loss: 1.0242
Epoch 9 | Batch 8700/12500 | Loss: 1.1568
Epoch 9 | Batch 8750/12500 | Loss: 1.0967
Epoch 9 | Batch 8800/12500 | Loss: 1.3139
Epoch 9 | Batch 8850/12500 | Loss: 1.1770
Epoch 9 | Batch 8900/12500 | Loss: 0.9243
Epoch 9 | Batch 8950/12500 | Loss: 0.9133
Epoch 9 | Batch 9000/12500 | Loss: 1.1386
Epoch 9 | Batch 9050/12500 | Loss: 0.9239
Epoch 9 | Batch 9100/12500 | Loss: 1.0865
Epoch 9 | Batch 9150/12500 | Loss: 1.1054
Epoch 9 | Batch 9200/12500 | Loss: 1.2799
Epoch 9 | Batch 9250/12500 | Loss: 1.2413
Epoch 9 | Batch 9300/12500 | Loss: 0.8853
Epoch 9 | Batch 9350/12500 | Loss: 1.4514
Epoch 9 | Batch 9400/12500 | Loss: 0.9251
Epoch 9 | Batch 9450/12500 | Loss: 0.9714
Epoch 9 | Batch 9500/12500 | Loss: 1.0107
Epoch 9 | Batch 9550/12500 | Loss: 0.8514
Epoch 9 | Batch 9600/12500 | Loss: 1.1020
Epoch 9 | Batch 9650/12500 | Loss: 0.8593
Epoch 9 | Batch 9700/12500 | Loss: 1.0092
Epoch 9 | Batch 9750/12500 | Loss: 0.8682
Epoch 9 | Batch 9800/12500 | Loss: 1.3396
Epoch 9 | Batch 9850/12500 | Loss: 0.9882
Epoch 9 | Batch 9900/12500 | Loss: 0.8512
Epoch 9 | Batch 9950/12500 | Loss: 1.0705
Epoch 9 | Batch 10000/12500 | Loss: 1.1087
Epoch 9 | Batch 10050/12500 | Loss: 1.1625
Epoch 9 | Batch 10100/12500 | Loss: 1.0887
Epoch 9 | Batch 10150/12500 | Loss: 1.1725
Epoch 9 | Batch 10200/12500 | Loss: 1.1308
Epoch 9 | Batch 10250/12500 | Loss: 0.9144
Epoch 9 | Batch 10300/12500 | Loss: 1.0627
Epoch 9 | Batch 10350/12500 | Loss: 1.0339
Epoch 9 | Batch 10400/12500 | Loss: 0.8583
Epoch 9 | Batch 10450/12500 | Loss: 1.0808
Epoch 9 | Batch 10500/12500 | Loss: 0.7617
Epoch 9 | Batch 10550/12500 | Loss: 1.0202
Epoch 9 | Batch 10600/12500 | Loss: 1.1379
Epoch 9 | Batch 10650/12500 | Loss: 0.8987
Epoch 9 | Batch 10700/12500 | Loss: 1.4875
Epoch 9 | Batch 10750/12500 | Loss: 1.0607
Epoch 9 | Batch 10800/12500 | Loss: 1.2962
Epoch 9 | Batch 10850/12500 | Loss: 1.1118
Epoch 9 | Batch 10900/12500 | Loss: 1.0872
Epoch 9 | Batch 10950/12500 | Loss: 1.2526
Epoch 9 | Batch 11000/12500 | Loss: 1.0601
Epoch 9 | Batch 11050/12500 | Loss: 1.0985
Epoch 9 | Batch 11100/12500 | Loss: 1.1097
Epoch 9 | Batch 11150/12500 | Loss: 0.9624
Epoch 9 | Batch 11200/12500 | Loss: 1.2579
Epoch 9 | Batch 11250/12500 | Loss: 1.0066
Epoch 9 | Batch 11300/12500 | Loss: 1.1612
Epoch 9 | Batch 11350/12500 | Loss: 0.9097
Epoch 9 | Batch 11400/12500 | Loss: 1.0657
Epoch 9 | Batch 11450/12500 | Loss: 1.0155
Epoch 9 | Batch 11500/12500 | Loss: 1.1061
Epoch 9 | Batch 11550/12500 | Loss: 1.0730
Epoch 9 | Batch 11600/12500 | Loss: 1.2496
Epoch 9 | Batch 11650/12500 | Loss: 1.0972
Epoch 9 | Batch 11700/12500 | Loss: 1.2043
Epoch 9 | Batch 11750/12500 | Loss: 1.1930
Epoch 9 | Batch 11800/12500 | Loss: 1.0802
Epoch 9 | Batch 11850/12500 | Loss: 1.1755
Epoch 9 | Batch 11900/12500 | Loss: 1.3283
Epoch 9 | Batch 11950/12500 | Loss: 1.3730
Epoch 9 | Batch 12000/12500 | Loss: 1.0583
Epoch 9 | Batch 12050/12500 | Loss: 1.3594
Epoch 9 | Batch 12100/12500 | Loss: 0.9597
Epoch 9 | Batch 12150/12500 | Loss: 1.4485
Epoch 9 | Batch 12200/12500 | Loss: 1.3603
Epoch 9 | Batch 12250/12500 | Loss: 1.2547
Epoch 9 | Batch 12300/12500 | Loss: 1.2568
Epoch 9 | Batch 12350/12500 | Loss: 1.2895
Epoch 9 | Batch 12400/12500 | Loss: 0.9910
Epoch 9 | Batch 12450/12500 | Loss: 1.1016
Epoch 9 | Time: 2738.7s | Train: 0.9894 | Val: 6.1274

Done! Best Val Loss: 3.7470
